01	PTRP155	09/04/2003 00:00:00	27245	C		7200.00	4.00	SJGA	21/04/2003 09:35:41:81	N	283803.690	66.600	4261.320	BU	S	0	0	0	N
01	PTRP155	09/04/2003 00:00:00	27245	P	27244	7200.00	4.00	SJGA	21/04/2003 09:35:28:85	S	3826722.980	7157.000	534.680	BU	S	0	0	0	N
01	PTRP155	10/04/2003 00:00:00	27261	C		27000.00	15.00	SJGA	22/04/2003 17:05:48:79	N	1069389.050	250.560	4268.000	BU	S	0	0	0	N
01	PTRP155	10/04/2003 00:00:00	27261	P	27260	27000.00	15.00	SJGA	22/04/2003 17:05:37:91	S	14063878.100	26834.000	524.110	BU	S	0	0	0	N
01	PTRP155	11/04/2003 00:00:00	27282	C		7200.00	4.00	SJGA	23/04/2003 10:11:54:83	N	285153.460	66.820	4267.490	BU	S	0	0	0	N
01	PTRP155	11/04/2003 00:00:00	27282	P	27281	7200.00	4.00	SJGA	23/04/2003 10:11:40:83	S	3755194.200	7157.000	524.690	BU	S	0	0	0	N
01	PTRP155	14/04/2003 00:00:00	27301	C		12600.00	7.00	SJGA	25/04/2003 11:02:32:27	N	501541.700	117.060	4284.480	BU	S	0	0	0	N
01	PTRP155	14/04/2003 00:00:00	27301	P	27300	12600.00	7.00	SJGA	25/04/2003 11:02:13:1	S	6650295.270	12517.000	531.300	BU	S	0	0	0	N
01	PTRP155	15/04/2003 00:00:00	27318	C		27000.00	15.00	SJGA	29/04/2003 15:03:31:18	N	1077836.250	251.280	4289.380	BU	S	0	0	0	N
01	PTRP155	15/04/2003 00:00:00	27318	P	27317	27000.00	15.00	SJGA	29/04/2003 15:03:18:6	S	14251413.660	26829.000	531.190	BU	S	0	0	0	N
01	PTRP155	24/04/2003 00:00:00	27392	C		5400.00	3.00	SJGA	02/05/2003 14:57:29:77	N	214580.780	49.880	4301.940	BU	S	0	0	0	N
01	PTRP155	24/04/2003 00:00:00	27392	P	27391	5400.00	3.00	SJGA	02/05/2003 14:57:11:7	S	2941203.060	5365.000	548.220	BU	S	0	0	0	N
01	PTRP155	24/04/2003 00:00:00	27397	C		7200.00	4.00	SJGA	02/05/2003 14:57:30:21	N	286107.730	66.500	4302.370	BU	S	0	0	0	N
01	PTRP155	24/04/2003 00:00:00	27397	P	27396	7200.00	4.00	SJGA	02/05/2003 14:57:12:31	S	3919142.300	7150.000	548.130	BU	S	0	0	0	N
01	PTRP155	24/04/2003 00:00:00	27400	C		18000.00	10.00	SJGA	02/05/2003 14:57:30:93	N	715269.290	166.260	4302.110	BU	S	0	0	0	N
01	PTRP155	24/04/2003 00:00:00	27400	P	27399	18000.00	10.00	SJGA	02/05/2003 14:57:12:58	S	9795184.410	17871.000	548.100	BU	S	0	0	0	N
01	PTRP155	26/04/2003 00:00:00	27427	C		27000.00	15.00	SJGA	02/05/2003 16:12:17:08	N	1071927.030	249.240	4300.780	BU	S	0	0	0	N
01	PTRP155	26/04/2003 00:00:00	27427	P	27426	27000.00	15.00	SJGA	02/05/2003 16:12:03:73	S	14698340.540	26814.000	548.160	BU	S	0	0	0	N
01	PTRP155	29/04/2003 00:00:00	27448	C		3600.00	2.00	SJGA	03/05/2003 09:20:22:86	N	142914.500	33.250	4298.180	BU	S	0	0	0	N
01	PTRP155	29/04/2003 00:00:00	27448	P	27447	3600.00	2.00	SJGA	03/05/2003 09:20:09:07	S	1958213.160	3574.000	547.910	BU	S	0	0	0	N
01	PTRP155	29/04/2003 00:00:00	27450	C		7200.00	4.00	SJGA	03/05/2003 09:20:23:24	N	285829.000	66.500	4298.180	BU	S	0	0	0	N
01	PTRP155	29/04/2003 00:00:00	27450	P	27449	7200.00	4.00	SJGA	03/05/2003 09:20:09:23	S	3794314.240	7162.000	529.780	BU	S	0	0	0	N
01	PTRP155	02/05/2003 00:00:00	27474	C		18000.00	10.00	SJGA	09/05/2003 11:19:57:33	N	699260.340	157.790	4431.590	BU	S	0	0	0	N
01	PTRP155	02/05/2003 00:00:00	27474	P	27473	18000.00	10.00	SJGA	09/05/2003 11:19:45:41	S	9386929.760	17889.000	524.730	BU	S	0	0	0	N
01	PTRP155	07/05/2003 00:00:00	27519	C		7200.00	4.00	SJGA	13/05/2003 15:23:45:42	N	279837.580	63.140	4432.020	BU	S	0	0	0	N
01	PTRP155	07/05/2003 00:00:00	27519	P	27518	7200.00	4.00	SJGA	13/05/2003 15:23:32:24	S	3745539.900	7147.000	524.070	BU	S	0	0	0	N
01	PTRP155	07/05/2003 00:00:00	27521	C		14400.00	8.00	SJGA	13/05/2003 15:23:45:75	N	559675.190	126.280	4432.020	BU	S	0	0	0	N
01	PTRP155	07/05/2003 00:00:00	27521	P	27520	14400.00	8.00	SJGA	13/05/2003 15:23:32:62	S	7492816.480	14296.000	524.120	BU	S	0	0	0	N
01	PTRP155	12/05/2003 00:00:00	27571	C		18000.00	10.00	SJGA	20/05/2003 15:32:12:93	N	702182.980	158.020	4443.630	BU	S	0	0	0	N
01	PTRP155	12/05/2003 00:00:00	27571	P	27569	18000.00	10.00	SJGA	20/05/2003 15:32:01:45	S	9365012.890	17873.000	523.980	BU	S	0	0	0	N
01	PTRP155	14/05/2003 00:00:00	27598	C		16200.00	9.00	SJGA	22/05/2003 09:56:52:35	N	632224.450	142.220	4445.400	BU	S	0	0	0	N
01	PTRP155	14/05/2003 00:00:00	27598	P	27597	16200.00	9.00	SJGA	22/05/2003 09:56:39:77	S	8427352.810	16082.000	524.020	BU	S	0	0	0	N
01	PTRP155	14/05/2003 00:00:00	27600	C		7200.00	4.00	SJGA	22/05/2003 09:56:52:57	N	280988.640	63.210	4445.320	BU	S	0	0	0	N
01	PTRP155	14/05/2003 00:00:00	27600	P	27599	7200.00	4.00	SJGA	22/05/2003 09:56:39:94	S	3748431.560	7151.000	524.180	BU	S	0	0	0	N
01	PTRP155	15/05/2003 00:00:00	27618	C		18000.00	10.00	SJGA	22/05/2003 15:09:40:17	N	702471.590	158.020	4445.460	BU	S	0	0	0	N
01	PTRP155	15/05/2003 00:00:00	27618	P	27617	18000.00	10.00	SJGA	22/05/2003 15:09:27:37	S	9369500.180	17876.000	524.140	BU	S	0	0	0	N
01	PTRP155	21/05/2003 00:00:00	27671	C		9000.00	5.00	SJGA	29/05/2003 14:37:18:12	N	318935.360	74.790	4264.410	BU	S	0	0	0	N
01	PTRP155	21/05/2003 00:00:00	27671	P	27670	9000.00	5.00	SJGA	29/05/2003 14:37:07:63	S	4819398.000	8947.000	538.660	BU	S	0	0	0	N
01	PTRP155	21/05/2003 00:00:00	27673	C		9000.00	5.00	SJGA	29/05/2003 14:37:18:34	N	318935.360	74.790	4264.410	BU	S	0	0	0	N
01	PTRP155	21/05/2003 00:00:00	27673	P	27672	9000.00	5.00	SJGA	29/05/2003 14:37:07:9	S	4822034.160	8948.000	538.900	BU	S	0	0	0	N
01	PTRP155	24/05/2003 00:00:00	27703	C		7200.00	4.00	SJGA	30/05/2003 10:42:45:55	N	274044.620	59.830	4580.390	BU	S	0	0	0	N
01	PTRP155	24/05/2003 00:00:00	27703	P	27702	7200.00	4.00	SJGA	30/05/2003 10:42:33:96	S	3698169.280	7155.000	516.870	BU	S	0	0	0	N
01	PTRP155	27/05/2003 00:00:00	27721	C		1800.00	1.00	SJGA	31/05/2003 14:23:26:6	N	53431.640	15.910	3358.370	BU	S	0	0	0	N
01	PTRP155	27/05/2003 00:00:00	27721	P	27720	1800.00	1.00	SJGA	31/05/2003 14:23:07:1	S	918256.400	1790.000	512.990	BU	S	0	0	0	N
01	PTRP155	29/05/2003 00:00:00	27748	C		12600.00	7.00	SJGA	03/06/2003 10:29:02:16	N	422834.990	105.690	4000.710	BU	S	0	0	0	N
01	PTRP155	29/05/2003 00:00:00	27748	P	27747	12600.00	7.00	SJGA	03/06/2003 10:28:50:68	S	6424257.460	12519.000	513.160	BU	S	0	0	0	N
01	PTRP155	29/05/2003 00:00:00	27751	C		16200.00	9.00	SJGA	03/06/2003 10:29:02:49	N	617275.620	134.710	4582.260	BU	S	0	0	0	N
01	PTRP155	29/05/2003 00:00:00	27751	P	27750	16200.00	9.00	SJGA	03/06/2003 10:28:50:95	S	8262329.940	16109.000	512.900	BU	S	0	0	0	N
01	PTRP155	30/05/2003 00:00:00	27768	C		25200.00	14.00	SJGA	03/06/2003 11:41:03:81	N	860674.610	211.370	4071.890	BU	S	0	0	0	N
01	PTRP155	30/05/2003 00:00:00	27768	P	27767	25200.00	14.00	SJGA	03/06/2003 11:40:51:17	S	12848289.870	25063.000	512.640	BU	S	0	0	0	N
01	PTRP155	03/06/2003 00:00:00	27793	C		18000.00	10.00	SJGA	16/06/2003 11:02:03:81	N	613856.780	150.980	4065.820	BU	S	0	0	0	N
01	PTRP155	03/06/2003 00:00:00	27793	P	27792	18000.00	10.00	SJGA	16/06/2003 11:01:51:57	S	9213211.120	17891.000	514.960	BU	S	0	0	0	N
01	PTRP155	05/06/2003 00:00:00	27824	C		10800.00	6.00	SJGA	16/06/2003 11:46:50:06	N	368314.050	90.590	4065.730	BU	S	0	0	0	N
01	PTRP155	05/06/2003 00:00:00	27824	P	27823	10800.00	6.00	SJGA	16/06/2003 11:46:37:59	S	5533140.530	10744.000	515.000	BU	S	0	0	0	N
01	PTRP155	06/06/2003 00:00:00	27837	C		9000.00	5.00	SJGA	17/06/2003 14:38:27:71	N	306928.480	75.490	4065.820	BU	S	0	0	0	N
01	PTRP155	06/06/2003 00:00:00	27837	P	27836	9000.00	5.00	SJGA	17/06/2003 14:38:15:24	S	4605559.360	8943.000	514.990	BU	S	0	0	0	N
01	PTRP155	07/06/2003 00:00:00	27856	C		18000.00	10.00	SJGA	17/06/2003 15:22:27:21	N	612234.080	150.980	4055.070	BU	S	0	0	0	N
01	PTRP155	07/06/2003 00:00:00	27856	P	27855	18000.00	10.00	SJGA	17/06/2003 15:22:15:67	S	9188041.640	17902.000	513.240	BU	S	0	0	0	N
01	PTRP155	12/06/2003 00:00:00	27904	C		14400.00	8.00	SJGA	24/06/2003 11:11:47:34	N	458345.470	118.980	3852.290	BU	S	0	0	0	N
01	PTRP155	12/06/2003 00:00:00	27904	P	27903	14400.00	8.00	SJGA	24/06/2003 11:11:35:81	S	7260124.270	14326.000	506.780	BU	S	0	0	0	N
01	PTRP155	12/06/2003 00:00:00	27909	C		1800.00	1.00	SJGA	24/06/2003 11:11:48:33	N	57293.180	14.870	3852.940	BU	S	0	0	0	N
01	PTRP155	12/06/2003 00:00:00	27909	P	27908	1800.00	1.00	SJGA	24/06/2003 11:11:36:41	S	906234.140	1787.000	507.130	BU	S	0	0	0	N
01	PTRP155	18/06/2003 00:00:00	27969	C		16200.00	9.00	SJGA	28/06/2003 09:15:16:54	N	523959.200	129.120	4057.920	BU	S	0	0	0	N
01	PTRP155	18/06/2003 00:00:00	27969	P	27968	16200.00	9.00	SJGA	28/06/2003 09:15:05:33	S	8149169.310	16124.000	505.410	BU	S	0	0	0	N
01	PTRP155	19/06/2003 00:00:00	27978	C		18000.00	10.00	SJGA	28/06/2003 09:59:26:03	N	579921.210	143.470	4042.110	BU	S	0	0	0	N
01	PTRP155	19/06/2003 00:00:00	27978	P	27977	18000.00	10.00	SJGA	28/06/2003 09:59:15:1	S	9045485.820	17900.000	505.330	BU	S	0	0	0	N
01	PTRP155	24/06/2003 00:00:00	28013	C		18000.00	10.00	SJGA	01/07/2003 16:49:35:23	N	579931.410	143.470	4042.180	BU	S	0	0	0	N
01	PTRP155	24/06/2003 00:00:00	28013	P	28012	18000.00	10.00	SJGA	01/07/2003 16:49:17:66	S	9053530.820	17897.000	505.870	BU	S	0	0	0	N
01	PTRP155	26/06/2003 00:00:00	28051	C		5400.00	3.00	SJGA	02/07/2003 11:37:40:69	N	162265.090	37.360	4343.280	BU	S	0	0	0	N
01	PTRP155	26/06/2003 00:00:00	28051	P	28050	5400.00	3.00	SJGA	02/07/2003 11:37:25:42	S	2656282.090	5370.000	494.650	BU	S	0	0	0	N
01	PTRP155	28/06/2003 00:00:00	28076	C		18000.00	10.00	SJGA	03/07/2003 10:13:27:82	N	599883.660	147.840	4057.650	BU	S	0	0	0	N
01	PTRP155	28/06/2003 00:00:00	28076	P	28075	18000.00	10.00	SJGA	03/07/2003 10:13:14:47	S	8852667.370	17892.000	494.780	BU	S	0	0	0	N
01	PTRP155	03/07/2003 00:00:00	28115	C		12600.00	7.00	SJGA	14/07/2003 12:03:29:86	N	439184.240	106.430	4126.510	BU	S	0	0	0	N
01	PTRP155	03/07/2003 00:00:00	28115	P	28114	12600.00	7.00	SJGA	14/07/2003 12:03:17:23	S	6215788.250	12518.000	496.550	BU	S	0	0	0	N
01	PTRP155	10/07/2003 00:00:00	28181	C		12600.00	7.00	SJGA	22/07/2003 09:54:32:4	N	503438.780	111.850	4501.020	BU	S	0	0	0	N
01	PTRP155	10/07/2003 00:00:00	28181	P	28180	12600.00	7.00	SJGA	22/07/2003 09:54:19:16	S	6370024.350	12510.000	509.190	BU	S	0	0	0	N
01	PTRP155	12/07/2003 00:00:00	28212	C		3600.00	2.00	SJGA	23/07/2003 11:28:21:77	N	148762.280	31.350	4745.210	BU	S	0	0	0	N
01	PTRP155	12/07/2003 00:00:00	28212	P	28211	3600.00	2.00	SJGA	23/07/2003 11:28:07:43	S	1841352.810	3583.000	513.910	BU	S	0	0	0	N
01	PTRP155	15/07/2003 00:00:00	28247	C		7200.00	4.00	SJGA	25/07/2003 11:39:39:22	N	219053.500	58.220	3762.510	BU	S	0	0	0	N
01	PTRP155	15/07/2003 00:00:00	28247	P	28246	7200.00	4.00	SJGA	25/07/2003 11:39:25:38	S	3637423.190	7152.000	508.590	BU	S	0	0	0	N
01	PTRP155	17/07/2003 00:00:00	28278	C		7200.00	4.00	SJGA	28/07/2003 14:17:27:17	N	219072.300	58.220	3762.840	BU	S	0	0	0	N
01	PTRP155	17/07/2003 00:00:00	28278	P	28277	7200.00	4.00	SJGA	28/07/2003 14:17:12:23	S	3633940.470	7149.000	508.310	BU	S	0	0	0	N
01	PTRP155	18/07/2003 00:00:00	28295	C		12600.00	7.00	SJGA	29/07/2003 09:57:29:81	N	436079.520	110.330	3952.500	BU	S	0	0	0	N
01	PTRP155	18/07/2003 00:00:00	28295	P	28294	12600.00	7.00	SJGA	29/07/2003 09:57:18	S	6359324.800	12510.000	508.340	BU	S	0	0	0	N
01	PTRP155	30/07/2003 00:00:00	28388	C		7200.00	4.00	SJGA	02/08/2003 12:59:55:09	N	252611.750	63.560	3974.380	BU	S	0	0	0	N
01	PTRP155	30/07/2003 00:00:00	28388	P	28387	7200.00	4.00	SJGA	02/08/2003 12:59:41:85	S	3640189.980	7148.000	509.260	BU	S	0	0	0	N
01	PTRP155	04/08/2003 00:00:00	28433	C		7200.00	4.00	SJGA	12/08/2003 11:03:03:08	N	269576.930	69.120	3900.130	BU	S	0	0	0	N
01	PTRP155	04/08/2003 00:00:00	28433	P	28432	7200.00	4.00	SJGA	12/08/2003 11:02:52:2	S	3709092.080	7146.000	519.040	BU	S	0	0	0	N
01	PTRP155	12/08/2003 00:00:00	28503	C		7200.00	4.00	SJGA	21/08/2003 08:22:00:2	N	277136.580	68.700	4034.010	BU	S	0	0	0	N
01	PTRP155	12/08/2003 00:00:00	28503	P	28502	7200.00	4.00	SJGA	21/08/2003 08:21:47:57	S	3707211.110	7150.000	518.490	BU	S	0	0	0	N
01	PTRP155	20/08/2003 00:00:00	28580	C		9000.00	5.00	SJGA	29/08/2003 09:48:00:51	N	311082.850	76.860	4047.400	BU	S	0	0	0	N
01	PTRP155	20/08/2003 00:00:00	28580	P	28579	9000.00	5.00	SJGA	29/08/2003 09:47:48:92	S	4395262.570	8939.000	491.700	BU	S	0	0	0	N
01	PTRP155	27/08/2003 00:00:00	28639	C		10800.00	6.00	SJGA	01/09/2003 14:43:06:12	N	361526.660	90.430	3997.860	BU	S	0	0	0	N
01	PTRP155	27/08/2003 00:00:00	28639	P	28638	10800.00	6.00	SJGA	01/09/2003 14:42:45:31	S	5280780.200	10736.000	491.880	BU	S	0	0	0	N
01	PTRP155	03/09/2003 00:00:00	28691	C		9000.00	5.00	SJGA	12/09/2003 11:37:46:18	N	301295.560	75.860	3971.730	BU	S	0	0	0	N
01	PTRP155	03/09/2003 00:00:00	28691	P	28690	9000.00	5.00	SJGA	12/09/2003 11:37:28:5	S	4356224.380	8950.000	486.730	BU	S	0	0	0	N
01	PTRP155	09/09/2003 00:00:00	28737	C		9000.00	5.00	SJGA	19/09/2003 10:10:35:3	N	303252.150	75.860	3997.520	BU	S	0	0	0	N
01	PTRP155	09/09/2003 00:00:00	28737	P	28736	9000.00	5.00	SJGA	19/09/2003 10:10:23:98	S	4349425.050	8942.000	486.400	BU	S	0	0	0	N
01	PTRP155	16/09/2003 00:00:00	28794	C		10800.00	6.00	SJGA	23/09/2003 10:22:25:49	N	383759.930	93.490	4104.820	BU	S	0	0	0	N
01	PTRP155	16/09/2003 00:00:00	28794	P	28793	10800.00	6.00	SJGA	23/09/2003 10:21:38:25	S	5200547.240	10725.000	484.900	BU	S	0	0	0	N
01	PTRP155	22/09/2003 00:00:00	28850	C		10800.00	6.00	SJGA	29/09/2003 11:59:22:21	N	395532.320	94.520	4184.640	BU	S	0	0	0	N
01	PTRP155	22/09/2003 00:00:00	28850	P	28849	10800.00	6.00	SJGA	29/09/2003 11:59:10:78	S	5300833.360	10722.000	494.390	BU	S	0	0	0	N
01	PTRP155	23/09/2003 00:00:00	28864	C		7200.00	4.00	SJGA	30/09/2003 07:49:15:08	N	263688.210	63.010	4184.860	BU	S	0	0	0	N
01	PTRP155	23/09/2003 00:00:00	28864	P	28863	7200.00	4.00	SJGA	30/09/2003 07:49:03:38	S	3535978.180	7153.000	494.330	BU	S	0	0	0	N
01	PTRP155	02/10/2003 00:00:00	28949	C		5400.00	3.00	SJGA	09/10/2003 15:05:49:32	N	183048.790	47.860	3824.670	BU	S	0	0	0	N
01	PTRP155	02/10/2003 00:00:00	28949	P	28948	5400.00	3.00	SJGA	09/10/2003 15:05:38:39	S	2675320.790	5368.000	498.380	BU	S	0	0	0	N
01	PTRP155	07/10/2003 00:00:00	28993	C		9000.00	5.00	SJGA	17/10/2003 09:58:01:12	N	295850.110	77.970	3794.410	BU	S	0	0	0	N
01	PTRP155	07/10/2003 00:00:00	28993	P	28992	9000.00	5.00	SJGA	17/10/2003 09:57:49:2	S	4482161.730	8931.000	501.870	BU	S	0	0	0	N
01	PTRP155	14/10/2003 00:00:00	29053	C		12600.00	7.00	SJGA	24/10/2003 17:38:05:96	N	419280.650	109.860	3816.500	BU	S	0	0	0	N
01	PTRP155	14/10/2003 00:00:00	29053	P	29052	12600.00	7.00	SJGA	24/10/2003 17:37:51:95	S	6293903.280	12514.000	502.950	BU	S	0	0	0	N
01	PTRP155	16/10/2003 00:00:00	29086	C		1800.00	1.00	SJGA	29/10/2003 08:45:29:1	N	58267.310	15.460	3768.910	BU	S	0	0	0	N
01	PTRP155	16/10/2003 00:00:00	29086	P	29085	1800.00	1.00	SJGA	29/10/2003 08:45:17:45	S	904011.680	1788.000	505.600	BU	S	0	0	0	N
01	PTRP155	21/10/2003 00:00:00	29132	C		9000.00	5.00	SJGA	31/10/2003 13:49:07:06	N	289986.620	77.270	3752.900	BU	S	0	0	0	N
01	PTRP155	21/10/2003 00:00:00	29132	P	29131	9000.00	5.00	SJGA	31/10/2003 13:48:55:8	S	4698724.090	8943.000	525.410	BU	S	0	0	0	N
01	PTRP155	28/10/2003 00:00:00	29190	C		9000.00	5.00	SJGA	01/11/2003 13:51:21:95	N	288846.960	77.820	3711.730	BU	S	0	0	0	N
01	PTRP155	28/10/2003 00:00:00	29190	P	29189	9000.00	5.00	SJGA	01/11/2003 13:51:11:3	S	4903845.310	8941.000	548.470	BU	S	0	0	0	N
01	PTRP155	05/11/2003 00:00:00	29242	C		10800.00	6.00	SJGA	12/11/2003 10:28:23:33	N	346619.760	93.380	3711.930	BU	S	0	0	0	N
01	PTRP155	05/11/2003 00:00:00	29242	P	29241	10800.00	6.00	SJGA	12/11/2003 10:28:13:05	S	5874520.400	10742.000	546.870	BU	S	0	0	0	N
01	PTRP155	12/11/2003 00:00:00	29289	C		10800.00	6.00	SJGA	21/11/2003 14:18:41:7	N	347324.570	93.520	3713.910	BU	S	0	0	0	N
01	PTRP155	12/11/2003 00:00:00	29289	P	29288	10800.00	6.00	SJGA	21/11/2003 14:18:30:72	S	5760298.430	10732.000	536.740	BU	S	0	0	0	N
01	PTRP155	19/11/2003 00:00:00	29344	C		7200.00	4.00	SJGA	01/12/2003 17:00:39:28	N	273649.470	61.760	4430.850	BU	S	0	0	0	N
01	PTRP155	19/11/2003 00:00:00	29344	P	29343	7200.00	4.00	SJGA	01/12/2003 17:00:25:94	S	3837319.870	7166.000	535.490	BU	S	0	0	0	N
01	PTRP155	24/11/2003 00:00:00	29379	C		9000.00	5.00	SJGA	01/12/2003 18:01:58:19	N	294977.590	73.450	4016.030	BU	S	0	0	0	N
01	PTRP155	24/11/2003 00:00:00	29379	P	29378	9000.00	5.00	SJGA	01/12/2003 18:01:38:97	S	4793587.130	8952.000	535.480	BU	S	0	0	0	N
01	PTRP155	04/12/2003 00:00:00	29456	C		9000.00	5.00	SJGA	17/12/2003 15:49:02:19	N	214848.010	62.530	3435.920	BU	S	0	0	0	N
01	PTRP155	04/12/2003 00:00:00	29456	P	29455	9000.00	5.00	SJGA	17/12/2003 15:48:42:85	S	4725393.520	8970.000	526.800	BU	S	0	0	0	N
01	PTRP155	15/12/2003 00:00:00	29515	C		5400.00	3.00	SJGA	23/12/2003 11:49:56:8	N	129582.470	37.620	3444.510	BU	S	0	0	0	N
01	PTRP155	15/12/2003 00:00:00	29515	P	29514	5400.00	3.00	SJGA	23/12/2003 11:49:45:49	S	3013909.720	5373.000	560.940	BU	S	0	0	0	N
01	PTRP155	22/12/2003 00:00:00	29578	C		7200.00	4.00	SJGA	02/01/2004 14:23:06:88	N	554416.640	104.020	5329.900	BU	S	0	0	0	N
01	PTRP155	22/12/2003 00:00:00	29578	P	29577	7200.00	4.00	SJGA	02/01/2004 14:22:49:91	S	4054995.420	7175.000	565.160	BU	S	0	0	0	N
01	PTRP155	30/12/2003 00:00:00	29640	C		7200.00	4.00	SJGA	03/01/2004 15:30:29:73	N	196408.400	56.870	3453.640	BU	S	0	0	0	N
01	PTRP155	30/12/2003 00:00:00	29640	P	29639	7200.00	4.00	SJGA	03/01/2004 15:30:08:2	S	4016153.670	7160.000	560.920	BU	S	0	0	0	N
01	PTRP156	05/03/2003 00:00:00	26858	C		12600.00	7.00	SJGA	14/03/2003 14:58:08:55	N	427291.250	131.220	3256.300	BU	S	0	0	0	N
01	PTRP156	05/03/2003 00:00:00	26858	P	26857	12600.00	7.00	SJGA	14/03/2003 14:57:55:92	S	6800457.600	12537.000	542.430	BU	S	0	0	0	N
01	PTRP156	12/03/2003 00:00:00	26938	C		5400.00	3.00	SJGA	25/03/2003 16:34:50:16	N	219994.520	47.720	4610.110	BU	S	0	0	0	N
01	PTRP156	12/03/2003 00:00:00	26938	P	26937	5400.00	3.00	SJGA	25/03/2003 16:34:37:15	S	2845618.370	5366.000	530.310	BU	S	0	0	0	N
01	PTRP174	05/03/2003 00:00:00	26861	C		5400.00	3.00	SJGA	14/03/2003 14:58:09:81	N	120691.490	42.320	2851.880	BU	S	0	0	0	N
01	PTRP174	05/03/2003 00:00:00	26861	P	26860	5400.00	3.00	SJGA	14/03/2003 14:57:56:25	S	2833197.430	5366.000	527.990	BU	S	0	0	0	N
01	PTRP174	12/03/2003 00:00:00	26939	C		12600.00	7.00	SJGA	25/03/2003 16:34:50:38	N	382516.500	94.370	4053.370	BU	S	0	0	0	N
01	PTRP174	12/03/2003 00:00:00	26939	P	26938	12600.00	7.00	SJGA	25/03/2003 16:34:37:2	S	6578724.410	12529.000	525.080	BU	S	0	0	0	N
01	PTRP174	12/03/2003 00:00:00	26946	C		7200.00	4.00	SJGA	25/03/2003 16:34:51:37	N	221525.120	58.880	3762.320	BU	S	0	0	0	N
01	PTRP174	12/03/2003 00:00:00	26946	P	26945	7200.00	4.00	SJGA	25/03/2003 16:34:37:86	S	3759019.670	7160.000	525.000	BU	S	0	0	0	N
01	PTRP174	19/03/2003 00:00:00	27013	C		9000.00	5.00	SJGA	28/03/2003 16:14:39:5	N	274539.710	72.910	3765.460	BU	S	0	0	0	N
01	PTRP174	19/03/2003 00:00:00	27013	P	27012	9000.00	5.00	SJGA	28/03/2003 16:14:27:41	S	4706052.660	8945.000	526.110	BU	S	0	0	0	N
01	PTRP174	19/03/2003 00:00:00	27014	C		7200.00	4.00	SJGA	28/03/2003 16:14:39:72	N	221907.480	58.680	3781.650	BU	S	0	0	0	N
01	PTRP174	19/03/2003 00:00:00	27014	P	27013	7200.00	4.00	SJGA	28/03/2003 16:14:27:52	S	3764067.380	7155.000	526.080	BU	S	0	0	0	N
01	PTRP174	26/03/2003 00:00:00	27084	C		9000.00	5.00	SJGA	02/04/2003 10:09:12:91	N	280324.570	67.600	4146.810	BU	S	0	0	0	N
01	PTRP174	26/03/2003 00:00:00	27084	P	27083	9000.00	5.00	SJGA	02/04/2003 10:07:56:56	S	4664834.960	8950.000	521.210	BU	S	0	0	0	N
01	PTRP174	26/03/2003 00:00:00	27085	C		5400.00	3.00	SJGA	02/04/2003 10:09:13:41	N	179281.610	44.910	3992.020	BU	S	0	0	0	N
01	PTRP174	26/03/2003 00:00:00	27085	P	27084	5400.00	3.00	SJGA	02/04/2003 10:07:56:67	S	2798327.550	5370.000	521.100	BU	S	0	0	0	N
01	PTRP174	31/03/2003 00:00:00	27141	C		14400.00	8.00	SJGA	04/04/2003 11:21:54:1	N	436905.490	113.750	3840.930	BU	S	0	0	0	N
01	PTRP174	31/03/2003 00:00:00	27141	P	27140	14400.00	8.00	SJGA	04/04/2003 11:21:34:72	S	7575285.770	14321.000	528.960	BU	S	0	0	0	N
01	PTRP174	31/03/2003 00:00:00	27142	C		7200.00	4.00	SJGA	04/04/2003 11:21:54:21	N	225063.310	58.380	3855.140	BU	S	0	0	0	N
01	PTRP174	31/03/2003 00:00:00	27142	P	27141	7200.00	4.00	SJGA	04/04/2003 11:21:34:77	S	3790165.010	7163.000	529.130	BU	S	0	0	0	N
01	PTRP174	09/04/2003 00:00:00	27246	C		7200.00	4.00	SJGA	21/04/2003 09:35:41:92	N	244054.890	60.530	4031.970	BU	S	0	0	0	N
01	PTRP174	09/04/2003 00:00:00	27246	P	27245	7200.00	4.00	SJGA	21/04/2003 09:35:28:91	S	3781133.060	7148.000	528.980	BU	S	0	0	0	N
01	PTRP174	09/04/2003 00:00:00	27247	C		7200.00	4.00	SJGA	21/04/2003 09:35:42:14	N	244054.890	60.530	4031.970	BU	S	0	0	0	N
01	PTRP174	09/04/2003 00:00:00	27247	P	27246	7200.00	4.00	SJGA	21/04/2003 09:35:29:29	S	3784741.210	7151.000	529.260	BU	S	0	0	0	N
01	PTRP174	11/04/2003 00:00:00	27283	C		9000.00	5.00	SJGA	23/04/2003 10:11:55:11	N	311212.000	76.550	4065.470	BU	S	0	0	0	N
01	PTRP174	11/04/2003 00:00:00	27283	P	27282	9000.00	5.00	SJGA	23/04/2003 10:11:40:93	S	4718030.950	8940.000	527.740	BU	S	0	0	0	N
01	PTRP174	24/04/2003 00:00:00	27393	C		9000.00	5.00	SJGA	02/05/2003 14:57:29:88	N	310139.990	75.900	4086.170	BU	S	0	0	0	N
01	PTRP174	24/04/2003 00:00:00	27393	P	27392	9000.00	5.00	SJGA	02/05/2003 14:57:11:81	S	4975486.400	8948.000	556.040	BU	S	0	0	0	N
