id_empresa	id_formula	fecha	orden_empaque	id_ingrediente	cantidad_digitada	cant_calculada	cant_formula_total	cant_formula_batche	costo_unitario	costo_total	tipo_registro	orden_empaq_anterior	id_usuario	fec_registro	ind_macro
01	PTGR152	16/06/1999 00:00:00	11883	MIDR030	0	36.000	0	0	11.89	428.04	C		IBPC	12/07/1999 14:52:28:23	N
01	PTGR152	16/06/1999 00:00:00	11883	MIDR055	0	38.880	0	0	1304.00	50699.52	C		IBPC	12/07/1999 14:52:28:34	N
01	PTGR152	16/06/1999 00:00:00	11883	MIDR065	0	205.200	0	0	110.42	22658.18	C		IBPC	12/07/1999 14:52:28:34	N
01	PTGR152	16/06/1999 00:00:00	11883	MIDR070	0	32.400	0	0	23517.35	761962.14	C		IBPC	12/07/1999 14:52:28:4	N
01	PTGR152	16/06/1999 00:00:00	11883	MIDR075	0	0.972	0	0	394400.00	383356.80	C		IBPC	12/07/1999 14:52:28:4	N
01	PTGR152	16/06/1999 00:00:00	11883	MIDR085	0	29.160	0	0	1649.72	48105.84	C		IBPC	12/07/1999 14:52:28:4	N
01	PTGR152	16/06/1999 00:00:00	11883	MIDR090	0	1.944	0	0	31712.00	61648.13	C		IBPC	12/07/1999 14:52:28:4	N
01	PTGR152	16/06/1999 00:00:00	11883	MIDR100	0	7.560	0	0	3100.00	23436.00	C		IBPC	12/07/1999 14:52:28:45	N
01	PTGR152	16/06/1999 00:00:00	11883	MIDR140	0	0.360	0	0	197199.87	70991.95	C		IBPC	12/07/1999 14:52:28:45	N
01	PTGR152	18/06/1999 00:00:00	11904	MAMP000	2100517.000	45975.000	0	0	238.71	10974692.25	P	11903	IBPC	22/07/1999 08:32:52:99	S
01	PTGR152	18/06/1999 00:00:00	11904	MAMP005	0	0	0	0	0	0	P	11903	IBPC	22/07/1999 08:32:52:99	S
01	PTGR152	18/06/1999 00:00:00	11904	MAMP010	53290.000	1386.000	0	0	675.59	936367.74	P	11903	IBPC	22/07/1999 08:32:52:99	S
01	PTGR152	18/06/1999 00:00:00	11904	MAMP015	66122.000	2025.000	0	0	979.32	1983123.00	P	11903	IBPC	22/07/1999 08:32:53:05	S
01	PTGR152	18/06/1999 00:00:00	11904	MAMP020	0	0	0	0	566.33	0	P	11903	IBPC	22/07/1999 08:32:53:05	S
01	PTGR152	18/06/1999 00:00:00	11904	MAMP025	676.000	0	0	0	253.45	0	P	11903	IBPC	22/07/1999 08:32:53:05	S
01	PTGR152	18/06/1999 00:00:00	11904	MAMP030	54154.000	0	0	0	287.77	0	P	11903	IBPC	22/07/1999 08:32:53:05	S
01	PTGR152	18/06/1999 00:00:00	11904	MAMP035	3769.000	0	0	0	31.65	0	P	11903	IBPC	22/07/1999 08:32:53:1	S
01	PTGR152	18/06/1999 00:00:00	11904	MAMP040	725529.000	18428.000	0	0	326.74	6021164.72	P	11903	IBPC	22/07/1999 08:32:53:1	S
01	PTGR152	18/06/1999 00:00:00	11904	MAMP045	80934.000	4790.000	0	0	584.94	2801862.60	P	11903	IBPC	22/07/1999 08:32:53:1	S
01	PTGR152	18/06/1999 00:00:00	11904	MAMP050	10093.000	0	0	0	61.08	0	P	11903	IBPC	22/07/1999 08:32:53:1	S
01	PTGR152	18/06/1999 00:00:00	11904	MAMP055	277998.000	7902.000	0	0	44.20	349268.40	P	11903	IBPC	22/07/1999 08:32:53:16	S
01	PTGR152	18/06/1999 00:00:00	11904	MAMP060	0	0	0	0	48.68	0	P	11903	IBPC	22/07/1999 08:32:53:16	S
01	PTGR152	18/06/1999 00:00:00	11904	MAMP065	0	0	0	0	320.00	0	P	11903	IBPC	22/07/1999 08:32:53:16	S
01	PTGR152	18/06/1999 00:00:00	11904	MAMP070	0	0	0	0	543.47	0	P	11903	IBPC	22/07/1999 08:32:53:21	S
01	PTGR152	18/06/1999 00:00:00	11904	MAMP075	16418.000	0	0	0	300.00	0	P	11903	IBPC	22/07/1999 08:32:53:21	S
01	PTGR152	18/06/1999 00:00:00	11904	MAMP080	0	0	0	0	1.00	0	P	11903	IBPC	22/07/1999 08:32:53:21	S
01	PTGR152	18/06/1999 00:00:00	11904	MAMP085	0	0	0	0	456.00	0	P	11903	IBPC	22/07/1999 08:32:53:21	S
01	PTGR152	18/06/1999 00:00:00	11904	MIDR020	0	121.050	0	0	5093.77	616600.86	C		IBPC	22/07/1999 08:32:38:71	N
01	PTGR152	18/06/1999 00:00:00	11904	MIDR030	0	45.000	0	0	11.89	535.05	C		IBPC	22/07/1999 08:32:38:77	N
01	PTGR152	18/06/1999 00:00:00	11904	MIDR055	0	48.600	0	0	1304.00	63374.40	C		IBPC	22/07/1999 08:32:38:77	N
01	PTGR152	18/06/1999 00:00:00	11904	MIDR065	0	256.500	0	0	110.42	28322.73	C		IBPC	22/07/1999 08:32:38:77	N
01	PTGR152	18/06/1999 00:00:00	11904	MIDR070	0	40.500	0	0	23987.16	971479.98	C		IBPC	22/07/1999 08:32:38:82	N
01	PTGR152	18/06/1999 00:00:00	11904	MIDR075	0	1.215	0	0	367772.33	446843.38	C		IBPC	22/07/1999 08:32:38:82	N
01	PTGR152	18/06/1999 00:00:00	11904	MIDR085	0	36.450	0	0	1623.15	59163.82	C		IBPC	22/07/1999 08:32:38:82	N
01	PTGR152	18/06/1999 00:00:00	11904	MIDR090	0	2.430	0	0	31712.00	77060.16	C		IBPC	22/07/1999 08:32:38:82	N
01	PTGR152	18/06/1999 00:00:00	11904	MIDR100	0	9.450	0	0	3100.00	29295.00	C		IBPC	22/07/1999 08:32:38:88	N
01	PTGR152	18/06/1999 00:00:00	11904	MIDR140	0	0.450	0	0	197199.87	88739.94	C		IBPC	22/07/1999 08:32:38:88	N
01	PTGR152	21/06/1999 00:00:00	11920	MAMP000	2169351.000	587.000	0	0	210.65	123651.55	P	11919	IBPC	22/07/1999 08:40:27:44	S
01	PTGR152	21/06/1999 00:00:00	11920	MAMP005	0	0	0	0	0	0	P	11919	IBPC	22/07/1999 08:40:27:55	S
01	PTGR152	21/06/1999 00:00:00	11920	MAMP010	57044.000	550.000	0	0	675.59	371574.50	P	11919	IBPC	22/07/1999 08:40:27:55	S
01	PTGR152	21/06/1999 00:00:00	11920	MAMP015	68919.000	558.000	0	0	979.32	546460.56	P	11919	IBPC	22/07/1999 08:40:27:55	S
01	PTGR152	21/06/1999 00:00:00	11920	MAMP020	0	0	0	0	566.33	0	P	11919	IBPC	22/07/1999 08:40:27:55	S
01	PTGR152	21/06/1999 00:00:00	11920	MAMP025	676.000	0	0	0	253.45	0	P	11919	IBPC	22/07/1999 08:40:27:61	S
01	PTGR152	21/06/1999 00:00:00	11920	MAMP030	63147.000	0	0	0	255.90	0	P	11919	IBPC	22/07/1999 08:40:27:61	S
01	PTGR152	21/06/1999 00:00:00	11920	MAMP035	4377.000	0	0	0	22.76	0	P	11919	IBPC	22/07/1999 08:40:27:61	S
01	PTGR152	21/06/1999 00:00:00	11920	MAMP040	742195.000	0	0	0	241.35	0	P	11919	IBPC	22/07/1999 08:40:27:61	S
01	PTGR152	21/06/1999 00:00:00	11920	MAMP045	82805.000	0	0	0	584.94	0	P	11919	IBPC	22/07/1999 08:40:27:66	S
01	PTGR152	21/06/1999 00:00:00	11920	MAMP050	11728.000	0	0	0	61.08	0	P	11919	IBPC	22/07/1999 08:40:27:66	S
01	PTGR152	21/06/1999 00:00:00	11920	MAMP055	293791.000	3170.000	0	0	44.20	140114.00	P	11919	IBPC	22/07/1999 08:40:27:66	S
01	PTGR152	21/06/1999 00:00:00	11920	MAMP060	0	0	0	0	52.12	0	P	11919	IBPC	22/07/1999 08:40:27:66	S
01	PTGR152	21/06/1999 00:00:00	11920	MAMP065	0	0	0	0	320.00	0	P	11919	IBPC	22/07/1999 08:40:27:66	S
01	PTGR152	21/06/1999 00:00:00	11920	MAMP070	0	0	0	0	543.47	0	P	11919	IBPC	22/07/1999 08:40:27:72	S
01	PTGR152	21/06/1999 00:00:00	11920	MAMP075	16418.000	0	0	0	300.00	0	P	11919	IBPC	22/07/1999 08:40:27:72	S
01	PTGR152	21/06/1999 00:00:00	11920	MAMP080	0	0	0	0	1.00	0	P	11919	IBPC	22/07/1999 08:40:27:72	S
01	PTGR152	21/06/1999 00:00:00	11920	MAMP085	0	0	0	0	456.00	0	P	11919	IBPC	22/07/1999 08:40:27:77	S
01	PTGR152	21/06/1999 00:00:00	11920	MAMP090	121815.000	27335.000	0	0	447.98	12245533.30	P	11919	IBPC	22/07/1999 08:40:27:77	S
01	PTGR152	21/06/1999 00:00:00	11920	MIDR020	0	48.420	0	0	5093.77	246640.34	C		IBPC	22/07/1999 08:40:41:89	N
01	PTGR152	21/06/1999 00:00:00	11920	MIDR030	0	18.000	0	0	11.89	214.02	C		IBPC	22/07/1999 08:40:41:89	N
01	PTGR152	21/06/1999 00:00:00	11920	MIDR055	0	19.440	0	0	1304.00	25349.76	C		IBPC	22/07/1999 08:40:41:89	N
01	PTGR152	21/06/1999 00:00:00	11920	MIDR065	0	102.600	0	0	110.42	11329.09	C		IBPC	22/07/1999 08:40:41:95	N
01	PTGR152	21/06/1999 00:00:00	11920	MIDR070	0	16.200	0	0	24042.05	389481.21	C		IBPC	22/07/1999 08:40:41:95	N
01	PTGR152	21/06/1999 00:00:00	11920	MIDR075	0	0.486	0	0	367772.33	178737.35	C		IBPC	22/07/1999 08:40:41:95	N
01	PTGR152	21/06/1999 00:00:00	11920	MIDR085	0	14.580	0	0	1623.15	23665.53	C		IBPC	22/07/1999 08:40:41:95	N
01	PTGR152	21/06/1999 00:00:00	11920	MIDR090	0	0.972	0	0	31712.00	30824.06	C		IBPC	22/07/1999 08:40:42	N
01	PTGR152	21/06/1999 00:00:00	11920	MIDR100	0	3.780	0	0	3100.00	11718.00	C		IBPC	22/07/1999 08:40:42	N
01	PTGR152	21/06/1999 00:00:00	11920	MIDR140	0	0.180	0	0	197199.87	35495.98	C		IBPC	22/07/1999 08:40:42	N
01	PTGR152	23/06/1999 00:00:00	11940	MAMP000	2244766.000	9192.000	0	0	364.61	3351495.12	P	11939	IBPC	22/07/1999 08:46:33:85	S
01	PTGR152	23/06/1999 00:00:00	11940	MAMP005	0	0	0	0	0	0	P	11939	IBPC	22/07/1999 08:46:33:91	S
01	PTGR152	23/06/1999 00:00:00	11940	MAMP010	60984.000	275.000	0	0	789.37	217076.75	P	11939	IBPC	22/07/1999 08:46:33:91	S
01	PTGR152	23/06/1999 00:00:00	11940	MAMP015	71894.000	405.000	0	0	979.95	396879.75	P	11939	IBPC	22/07/1999 08:46:33:91	S
01	PTGR152	23/06/1999 00:00:00	11940	MAMP020	0	0	0	0	566.33	0	P	11939	IBPC	22/07/1999 08:46:33:91	S
01	PTGR152	23/06/1999 00:00:00	11940	MAMP025	676.000	0	0	0	253.45	0	P	11939	IBPC	22/07/1999 08:46:33:96	S
01	PTGR152	23/06/1999 00:00:00	11940	MAMP030	72454.000	0	0	0	259.37	0	P	11939	IBPC	22/07/1999 08:46:33:96	S
01	PTGR152	23/06/1999 00:00:00	11940	MAMP035	4377.000	0	0	0	21.17	0	P	11939	IBPC	22/07/1999 08:46:33:96	S
01	PTGR152	23/06/1999 00:00:00	11940	MAMP040	762646.000	3684.000	0	0	241.35	889133.40	P	11939	IBPC	22/07/1999 08:46:33:96	S
01	PTGR152	23/06/1999 00:00:00	11940	MAMP045	85970.000	956.000	0	0	591.36	565340.16	P	11939	IBPC	22/07/1999 08:46:34:02	S
01	PTGR152	23/06/1999 00:00:00	11940	MAMP050	13100.000	0	0	0	61.08	0	P	11939	IBPC	22/07/1999 08:46:34:02	S
01	PTGR152	23/06/1999 00:00:00	11940	MAMP055	311980.000	1575.000	0	0	43.56	68607.00	P	11939	IBPC	22/07/1999 08:46:34:02	S
01	PTGR152	23/06/1999 00:00:00	11940	MAMP060	0	0	0	0	52.12	0	P	11939	IBPC	22/07/1999 08:46:34:02	S
01	PTGR152	23/06/1999 00:00:00	11940	MAMP065	0	0	0	0	320.00	0	P	11939	IBPC	22/07/1999 08:46:34:07	S
01	PTGR152	23/06/1999 00:00:00	11940	MAMP070	0	0	0	0	543.47	0	P	11939	IBPC	22/07/1999 08:46:34:07	S
01	PTGR152	23/06/1999 00:00:00	11940	MAMP075	16418.000	0	0	0	300.00	0	P	11939	IBPC	22/07/1999 08:46:34:07	S
01	PTGR152	23/06/1999 00:00:00	11940	MAMP080	0	0	0	0	1.00	0	P	11939	IBPC	22/07/1999 08:46:34:07	S
01	PTGR152	23/06/1999 00:00:00	11940	MAMP085	0	0	0	0	456.00	0	P	11939	IBPC	22/07/1999 08:46:34:13	S
01	PTGR152	23/06/1999 00:00:00	11940	MAMP090	241509.000	0	0	0	447.98	0	P	11939	IBPC	22/07/1999 08:46:34:13	S
01	PTGR152	23/06/1999 00:00:00	11940	MIDR020	0	24.210	0	0	5093.77	123320.17	C		IBPC	22/07/1999 08:46:43:03	N
01	PTGR152	23/06/1999 00:00:00	11940	MIDR030	0	9.000	0	0	11.89	107.01	C		IBPC	22/07/1999 08:46:43:08	N
01	PTGR152	23/06/1999 00:00:00	11940	MIDR055	0	9.720	0	0	1304.00	12674.88	C		IBPC	22/07/1999 08:46:43:08	N
01	PTGR152	23/06/1999 00:00:00	11940	MIDR065	0	51.300	0	0	110.36	5661.47	C		IBPC	22/07/1999 08:46:43:08	N
01	PTGR152	23/06/1999 00:00:00	11940	MIDR070	0	8.100	0	0	24042.05	194740.60	C		IBPC	22/07/1999 08:46:43:08	N
01	PTGR152	23/06/1999 00:00:00	11940	MIDR075	0	0.243	0	0	367772.33	89368.68	C		IBPC	22/07/1999 08:46:43:14	N
01	PTGR152	23/06/1999 00:00:00	11940	MIDR085	0	7.290	0	0	1623.15	11832.76	C		IBPC	22/07/1999 08:46:43:14	N
01	PTGR152	23/06/1999 00:00:00	11940	MIDR090	0	0.486	0	0	31712.00	15412.03	C		IBPC	22/07/1999 08:46:43:14	N
01	PTGR152	23/06/1999 00:00:00	11940	MIDR100	0	1.890	0	0	3100.00	5859.00	C		IBPC	22/07/1999 08:46:43:14	N
01	PTGR152	23/06/1999 00:00:00	11940	MIDR140	0	0.090	0	0	197199.87	17747.99	C		IBPC	22/07/1999 08:46:43:19	N
01	PTGR152	24/06/1999 00:00:00	11949	MAMP000	2290966.000	9201.000	0	0	367.49	3381275.49	P	11948	IBPC	22/07/1999 08:48:01:62	S
01	PTGR152	24/06/1999 00:00:00	11949	MAMP005	0	0	0	0	0	0	P	11948	IBPC	22/07/1999 08:48:01:68	S
01	PTGR152	24/06/1999 00:00:00	11949	MAMP010	62227.000	271.000	0	0	716.13	194071.23	P	11948	IBPC	22/07/1999 08:48:01:68	S
01	PTGR152	24/06/1999 00:00:00	11949	MAMP015	72992.000	405.000	0	0	979.95	396879.75	P	11948	IBPC	22/07/1999 08:48:01:68	S
01	PTGR152	24/06/1999 00:00:00	11949	MAMP020	0	0	0	0	566.33	0	P	11948	IBPC	22/07/1999 08:48:01:68	S
01	PTGR152	24/06/1999 00:00:00	11949	MAMP025	676.000	0	0	0	253.45	0	P	11948	IBPC	22/07/1999 08:48:01:73	S
01	PTGR152	24/06/1999 00:00:00	11949	MAMP030	72857.000	0	0	0	250.91	0	P	11948	IBPC	22/07/1999 08:48:01:73	S
01	PTGR152	24/06/1999 00:00:00	11949	MAMP035	6148.000	0	0	0	21.17	0	P	11948	IBPC	22/07/1999 08:48:01:73	S
01	PTGR152	24/06/1999 00:00:00	11949	MAMP040	778539.000	3705.000	0	0	241.35	894201.75	P	11948	IBPC	22/07/1999 08:48:01:79	S
01	PTGR152	24/06/1999 00:00:00	11949	MAMP045	87652.000	943.000	0	0	591.36	557652.48	P	11948	IBPC	22/07/1999 08:48:01:79	S
01	PTGR152	24/06/1999 00:00:00	11949	MAMP050	13630.000	0	0	0	61.08	0	P	11948	IBPC	22/07/1999 08:48:01:79	S
01	PTGR152	24/06/1999 00:00:00	11949	MAMP055	316995.000	1582.000	0	0	43.61	68991.02	P	11948	IBPC	22/07/1999 08:48:01:79	S
01	PTGR152	24/06/1999 00:00:00	11949	MAMP060	0	0	0	0	52.12	0	P	11948	IBPC	22/07/1999 08:48:01:84	S
01	PTGR152	24/06/1999 00:00:00	11949	MAMP065	0	0	0	0	320.00	0	P	11948	IBPC	22/07/1999 08:48:01:84	S
01	PTGR152	24/06/1999 00:00:00	11949	MAMP070	0	0	0	0	543.47	0	P	11948	IBPC	22/07/1999 08:48:01:84	S
01	PTGR152	24/06/1999 00:00:00	11949	MAMP075	16473.000	0	0	0	300.00	0	P	11948	IBPC	22/07/1999 08:48:01:84	S
01	PTGR152	24/06/1999 00:00:00	11949	MAMP080	0	0	0	0	1.00	0	P	11948	IBPC	22/07/1999 08:48:01:9	S
01	PTGR152	24/06/1999 00:00:00	11949	MAMP085	0	0	0	0	456.00	0	P	11948	IBPC	22/07/1999 08:48:01:9	S
01	PTGR152	24/06/1999 00:00:00	11949	MAMP090	244168.000	0	0	0	464.45	0	P	11948	IBPC	22/07/1999 08:48:01:9	S
01	PTGR152	24/06/1999 00:00:00	11949	MIDR020	0	24.210	0	0	5093.77	123320.17	C		IBPC	22/07/1999 08:48:13:87	N
01	PTGR152	24/06/1999 00:00:00	11949	MIDR030	0	9.000	0	0	11.89	107.01	C		IBPC	22/07/1999 08:48:13:93	N
01	PTGR152	24/06/1999 00:00:00	11949	MIDR055	0	9.720	0	0	1304.00	12674.88	C		IBPC	22/07/1999 08:48:13:93	N
01	PTGR152	24/06/1999 00:00:00	11949	MIDR065	0	51.300	0	0	110.36	5661.47	C		IBPC	22/07/1999 08:48:13:93	N
01	PTGR152	24/06/1999 00:00:00	11949	MIDR070	0	8.100	0	0	24042.05	194740.60	C		IBPC	22/07/1999 08:48:13:98	N
01	PTGR152	24/06/1999 00:00:00	11949	MIDR075	0	0.243	0	0	367772.33	89368.68	C		IBPC	22/07/1999 08:48:13:98	N
01	PTGR152	24/06/1999 00:00:00	11949	MIDR085	0	7.290	0	0	1623.15	11832.76	C		IBPC	22/07/1999 08:48:13:98	N
01	PTGR152	24/06/1999 00:00:00	11949	MIDR090	0	0.486	0	0	31712.00	15412.03	C		IBPC	22/07/1999 08:48:13:98	N
01	PTGR152	24/06/1999 00:00:00	11949	MIDR100	0	1.890	0	0	3100.00	5859.00	C		IBPC	22/07/1999 08:48:14:04	N
01	PTGR152	24/06/1999 00:00:00	11949	MIDR140	0	0.090	0	0	197199.87	17747.99	C		IBPC	22/07/1999 08:48:14:04	N
01	PTGR152	25/06/1999 00:00:00	11967	MAMP000	2372430.000	715.000	0	0	371.27	265458.05	P	11966	IBPC	22/07/1999 09:24:12:94	S
01	PTGR152	25/06/1999 00:00:00	11967	MAMP005	0	0	0	0	0	0	P	11966	IBPC	22/07/1999 09:24:12:99	S
01	PTGR152	25/06/1999 00:00:00	11967	MAMP010	65576.000	676.000	0	0	716.13	484103.88	P	11966	IBPC	22/07/1999 09:24:13:05	S
01	PTGR152	25/06/1999 00:00:00	11967	MAMP015	76267.000	682.000	0	0	979.95	668325.90	P	11966	IBPC	22/07/1999 09:24:13:05	S
01	PTGR152	25/06/1999 00:00:00	11967	MAMP020	0	0	0	0	566.33	0	P	11966	IBPC	22/07/1999 09:24:13:05	S
01	PTGR152	25/06/1999 00:00:00	11967	MAMP025	676.000	0	0	0	253.45	0	P	11966	IBPC	22/07/1999 09:24:13:05	S
01	PTGR152	25/06/1999 00:00:00	11967	MAMP030	76976.000	0	0	0	260.55	0	P	11966	IBPC	22/07/1999 09:24:13:1	S
01	PTGR152	25/06/1999 00:00:00	11967	MAMP035	6148.000	0	0	0	21.17	0	P	11966	IBPC	22/07/1999 09:24:13:1	S
01	PTGR152	25/06/1999 00:00:00	11967	MAMP040	803821.000	0	0	0	245.38	0	P	11966	IBPC	22/07/1999 09:24:13:1	S
01	PTGR152	25/06/1999 00:00:00	11967	MAMP045	89400.000	0	0	0	591.36	0	P	11966	IBPC	22/07/1999 09:24:13:1	S
01	PTGR152	25/06/1999 00:00:00	11967	MAMP050	14312.000	0	0	0	61.08	0	P	11966	IBPC	22/07/1999 09:24:13:16	S
01	PTGR152	25/06/1999 00:00:00	11967	MAMP055	333647.000	3884.000	0	0	43.09	167361.56	P	11966	IBPC	22/07/1999 09:24:13:16	S
01	PTGR152	25/06/1999 00:00:00	11967	MAMP060	0	0	0	0	52.12	0	P	11966	IBPC	22/07/1999 09:24:13:16	S
01	PTGR152	25/06/1999 00:00:00	11967	MAMP065	0	0	0	0	320.00	0	P	11966	IBPC	22/07/1999 09:24:13:21	S
01	PTGR152	25/06/1999 00:00:00	11967	MAMP070	0	0	0	0	543.47	0	P	11966	IBPC	22/07/1999 09:24:13:21	S
01	PTGR152	25/06/1999 00:00:00	11967	MAMP075	16916.000	0	0	0	300.00	0	P	11966	IBPC	22/07/1999 09:24:13:21	S
01	PTGR152	25/06/1999 00:00:00	11967	MAMP080	0	0	0	0	1.00	0	P	11966	IBPC	22/07/1999 09:24:13:21	S
01	PTGR152	25/06/1999 00:00:00	11967	MAMP085	0	0	0	0	456.00	0	P	11966	IBPC	22/07/1999 09:24:13:27	S
01	PTGR152	25/06/1999 00:00:00	11967	MAMP090	319737.000	33410.000	0	0	463.45	15483864.50	P	11966	IBPC	22/07/1999 09:24:13:27	S
01	PTGR152	25/06/1999 00:00:00	11967	MIDR020	0	59.180	0	0	5093.77	301449.31	C		IBPC	22/07/1999 09:24:27:22	N
01	PTGR152	25/06/1999 00:00:00	11967	MIDR030	0	22.000	0	0	11.89	261.58	C		IBPC	22/07/1999 09:24:27:22	N
01	PTGR152	25/06/1999 00:00:00	11967	MIDR055	0	23.760	0	0	1304.00	30983.04	C		IBPC	22/07/1999 09:24:27:27	N
01	PTGR152	25/06/1999 00:00:00	11967	MIDR065	0	125.400	0	0	110.36	13839.14	C		IBPC	22/07/1999 09:24:27:27	N
01	PTGR152	25/06/1999 00:00:00	11967	MIDR070	0	19.800	0	0	24042.05	476032.59	C		IBPC	22/07/1999 09:24:27:27	N
01	PTGR152	25/06/1999 00:00:00	11967	MIDR075	0	0.594	0	0	367772.33	218456.76	C		IBPC	22/07/1999 09:24:27:27	N
01	PTGR152	25/06/1999 00:00:00	11967	MIDR085	0	17.820	0	0	1623.15	28924.53	C		IBPC	22/07/1999 09:24:27:27	N
01	PTGR152	25/06/1999 00:00:00	11967	MIDR090	0	1.188	0	0	31712.00	37673.86	C		IBPC	22/07/1999 09:24:27:33	N
01	PTGR152	25/06/1999 00:00:00	11967	MIDR100	0	4.620	0	0	3100.00	14322.00	C		IBPC	22/07/1999 09:24:27:33	N
01	PTGR152	25/06/1999 00:00:00	11967	MIDR140	0	0.220	0	0	197199.87	43383.97	C		IBPC	22/07/1999 09:24:27:33	N
01	PTGR152	26/06/1999 00:00:00	11987	MAMP000	2414641.000	587.000	0	0	375.34	220324.58	P	11986	IBPC	22/07/1999 09:27:39:24	S
01	PTGR152	26/06/1999 00:00:00	11987	MAMP005	0	0	0	0	0	0	P	11986	IBPC	22/07/1999 09:27:39:29	S
01	PTGR152	26/06/1999 00:00:00	11987	MAMP010	69380.000	547.000	0	0	714.42	390787.74	P	11986	IBPC	22/07/1999 09:27:39:35	S
01	PTGR152	26/06/1999 00:00:00	11987	MAMP015	78961.000	558.000	0	0	981.19	547504.02	P	11986	IBPC	22/07/1999 09:27:39:35	S
01	PTGR152	26/06/1999 00:00:00	11987	MAMP020	0	0	0	0	566.33	0	P	11986	IBPC	22/07/1999 09:27:39:35	S
01	PTGR152	26/06/1999 00:00:00	11987	MAMP025	676.000	0	0	0	253.45	0	P	11986	IBPC	22/07/1999 09:27:39:35	S
01	PTGR152	26/06/1999 00:00:00	11987	MAMP030	83048.000	0	0	0	244.40	0	P	11986	IBPC	22/07/1999 09:27:39:4	S
01	PTGR152	26/06/1999 00:00:00	11987	MAMP035	6748.000	0	0	0	27.40	0	P	11986	IBPC	22/07/1999 09:27:39:4	S
01	PTGR152	26/06/1999 00:00:00	11987	MAMP040	806868.000	0	0	0	245.38	0	P	11986	IBPC	22/07/1999 09:27:39:4	S
01	PTGR152	26/06/1999 00:00:00	11987	MAMP045	89861.000	0	0	0	591.36	0	P	11986	IBPC	22/07/1999 09:27:39:4	S
01	PTGR152	26/06/1999 00:00:00	11987	MAMP050	14992.000	0	0	0	61.08	0	P	11986	IBPC	22/07/1999 09:27:39:46	S
01	PTGR152	26/06/1999 00:00:00	11987	MAMP055	355335.000	3179.000	0	0	43.26	137523.54	P	11986	IBPC	22/07/1999 09:27:39:46	S
01	PTGR152	26/06/1999 00:00:00	11987	MAMP060	0	0	0	0	52.12	0	P	11986	IBPC	22/07/1999 09:27:39:46	S
01	PTGR152	26/06/1999 00:00:00	11987	MAMP065	0	0	0	0	320.00	0	P	11986	IBPC	22/07/1999 09:27:39:46	S
01	PTGR152	26/06/1999 00:00:00	11987	MAMP070	0	0	0	0	543.47	0	P	11986	IBPC	22/07/1999 09:27:39:51	S
01	PTGR152	26/06/1999 00:00:00	11987	MAMP075	17401.000	0	0	0	300.00	0	P	11986	IBPC	22/07/1999 09:27:39:51	S
01	PTGR152	26/06/1999 00:00:00	11987	MAMP080	0	0	0	0	1.00	0	P	11986	IBPC	22/07/1999 09:27:39:51	S
01	PTGR152	26/06/1999 00:00:00	11987	MAMP085	0	0	0	0	456.00	0	P	11986	IBPC	22/07/1999 09:27:39:57	S
01	PTGR152	26/06/1999 00:00:00	11987	MAMP090	491117.000	27338.000	0	0	458.86	12544314.68	P	11986	IBPC	22/07/1999 09:27:39:57	S
01	PTGR152	26/06/1999 00:00:00	11987	MIDR020	0	48.420	0	0	5093.77	246640.34	C		IBPC	22/07/1999 09:28:00:17	N
01	PTGR152	26/06/1999 00:00:00	11987	MIDR030	0	18.000	0	0	11.89	214.02	C		IBPC	22/07/1999 09:28:00:17	N
01	PTGR152	26/06/1999 00:00:00	11987	MIDR055	0	19.440	0	0	1304.00	25349.76	C		IBPC	22/07/1999 09:28:00:17	N
01	PTGR152	26/06/1999 00:00:00	11987	MIDR065	0	93.600	0	0	110.36	10329.70	C		IBPC	22/07/1999 09:28:00:22	N
01	PTGR152	26/06/1999 00:00:00	11987	MIDR070	0	16.200	0	0	24133.00	390954.60	C		IBPC	22/07/1999 09:28:00:22	N
01	PTGR152	26/06/1999 00:00:00	11987	MIDR075	0	0.486	0	0	367772.33	178737.35	C		IBPC	22/07/1999 09:28:00:22	N
01	PTGR152	26/06/1999 00:00:00	11987	MIDR085	0	14.580	0	0	1623.15	23665.53	C		IBPC	22/07/1999 09:28:00:22	N
01	PTGR152	26/06/1999 00:00:00	11987	MIDR090	0	0.972	0	0	31712.00	30824.06	C		IBPC	22/07/1999 09:28:00:27	N
01	PTGR152	26/06/1999 00:00:00	11987	MIDR100	0	3.780	0	0	3100.00	11718.00	C		IBPC	22/07/1999 09:28:00:27	N
01	PTGR152	26/06/1999 00:00:00	11987	MIDR140	0	0.180	0	0	197199.87	35495.98	C		IBPC	22/07/1999 09:28:00:27	N
01	PTGR152	28/06/1999 00:00:00	11995	MAMP000	2510648.000	12304.000	0	0	376.58	4633440.32	P	11994	IBPC	22/07/1999 09:29:16:24	S
01	PTGR152	28/06/1999 00:00:00	11995	MAMP005	0	0	0	0	0	0	P	11994	IBPC	22/07/1999 09:29:16:29	S
01	PTGR152	28/06/1999 00:00:00	11995	MAMP010	71961.000	396.000	0	0	728.41	288450.36	P	11994	IBPC	22/07/1999 09:29:16:29	S
01	PTGR152	28/06/1999 00:00:00	11995	MAMP015	81992.000	571.000	0	0	981.19	560259.49	P	11994	IBPC	22/07/1999 09:29:16:29	S
01	PTGR152	28/06/1999 00:00:00	11995	MAMP020	0	0	0	0	566.33	0	P	11994	IBPC	22/07/1999 09:29:16:29	S
