id_empresa	id_formula	fecha	orden_empaque	id_ingrediente	cantidad_digitada	cant_calculada	cant_formula_total	cant_formula_batche	costo_unitario	costo_total	tipo_registro	orden_empaq_anterior	id_usuario	fec_registro	ind_macro
01	PTRP123	02/03/1999 00:00:00	10738	MAMP000	282948.000	7444.000	0	0	243.77	1814623.88	P	10737	IBPC	24/05/1999 14:45:40:63	S
01	PTCI150	02/03/1999 00:00:00	10727	MIDR020	0	11.000	0	0	5793.29	63726.19	C		IBPC	24/05/1999 14:46:19:52	N
01	PTGR142	02/03/1999 00:00:00	10742	MAMP005	0	0	0	0	0	0	P	10741	IBPC	24/05/1999 14:45:43:1	S
01	PTGR142	02/03/1999 00:00:00	10742	MAMP015	4865.000	90.000	0	0	1120.29	100826.10	P	10741	IBPC	24/05/1999 14:45:43:16	S
01	PTGR142	02/03/1999 00:00:00	10742	MAMP035	0	0	0	0	1.76	0	P	10741	IBPC	24/05/1999 14:45:43:21	S
01	PTRP134	02/03/1999 00:00:00	10728	MAMP040	51701.000	1411.000	0	0	530.82	748987.02	P	10727	IBPC	24/05/1999 14:45:34:09	S
01	PTGR142	02/03/1999 00:00:00	10742	MAMP030	24105.000	1055.000	0	0	244.18	257609.90	P	10741	IBPC	24/05/1999 14:45:43:21	S
01	PTGR155	02/03/1999 00:00:00	10731	MAMP015	3604.000	126.000	0	0	1120.29	141156.54	P	10730	IBPC	24/05/1999 14:45:36:51	S
01	PTGR155	02/03/1999 00:00:00	10731	MAMP020	14230.000	0	0	0	658.31	0	P	10730	IBPC	24/05/1999 14:45:36:56	S
01	PTGR155	02/03/1999 00:00:00	10731	MAMP035	0	0	0	0	1.76	0	P	10730	IBPC	24/05/1999 14:45:36:62	S
01	PTCI150	02/03/1999 00:00:00	10727	MIDR030	0	4.000	0	0	11.00	44.00	C		IBPC	24/05/1999 14:46:19:57	N
01	PTGR142	02/03/1999 00:00:00	10742	MAMP045	35356.000	362.000	0	0	601.05	217580.10	P	10741	IBPC	24/05/1999 14:45:43:27	S
01	PTGR142	02/03/1999 00:00:00	10742	MAMP025	2248.000	0	0	0	231.68	0	P	10741	IBPC	24/05/1999 14:45:43:16	S
01	PTGR142	02/03/1999 00:00:00	10742	MAMP040	77398.000	1242.000	0	0	530.82	659278.44	P	10741	IBPC	24/05/1999 14:45:43:27	S
01	PTGR142	02/03/1999 00:00:00	10742	MIDR030	0	5.000	0	0	11.00	55.00	C		IBPC	24/05/1999 14:46:24:19	N
01	PTGR142	02/03/1999 00:00:00	10742	MIDR065	0	14.000	0	0	100.29	1404.06	C		IBPC	24/05/1999 14:46:24:19	N
01	PTGR142	02/03/1999 00:00:00	10742	MAMP020	15058.000	362.000	0	0	658.31	238308.22	P	10741	IBPC	24/05/1999 14:45:43:16	S
01	PTGR142	02/03/1999 00:00:00	10742	MAMP055	35421.000	338.000	0	0	41.86	14148.68	P	10741	IBPC	24/05/1999 14:45:43:32	S
01	PTGR142	02/03/1999 00:00:00	10742	MAMP050	859.000	0	0	0	59.00	0	P	10741	IBPC	24/05/1999 14:45:43:27	S
01	PTGR142	02/03/1999 00:00:00	10742	MIDR070	0	4.500	0	0	10583.98	47627.91	C		IBPC	24/05/1999 14:46:24:24	N
01	PTRP134	02/03/1999 00:00:00	10728	MIDR130	0	1.120	0	0	3698.83	4142.69	C		IBPC	24/05/1999 14:46:19:9	N
01	PTRP134	02/03/1999 00:00:00	10728	MIDR085	0	2.940	0	0	1713.41	5037.43	C		IBPC	24/05/1999 14:46:19:9	N
01	PTRP134	02/03/1999 00:00:00	10728	MIDR020	0	8.260	0	0	5793.29	47852.58	C		IBPC	24/05/1999 14:46:19:85	N
01	PTRP134	02/03/1999 00:00:00	10728	MAMP075	0	0	0	0	300.00	0	P	10727	IBPC	24/05/1999 14:45:34:2	S
01	PTRP134	02/03/1999 00:00:00	10728	MAMP065	0	0	0	0	0	0	P	10727	IBPC	24/05/1999 14:45:34:2	S
01	PTRP134	02/03/1999 00:00:00	10728	MAMP045	25529.000	294.000	0	0	601.05	176708.70	P	10727	IBPC	24/05/1999 14:45:34:09	S
01	PTRP134	02/03/1999 00:00:00	10728	MAMP025	2248.000	0	0	0	231.68	0	P	10727	IBPC	24/05/1999 14:45:33:98	S
01	PTRP134	02/03/1999 00:00:00	10728	MAMP005	0	0	0	0	0	0	P	10727	IBPC	24/05/1999 14:45:33:87	S
01	PTRP134	02/03/1999 00:00:00	10728	MAMP050	380.000	99.000	0	0	59.00	5841.00	P	10727	IBPC	24/05/1999 14:45:34:09	S
01	PTCI111	02/03/1999 00:00:00	10729	MAMP005	0	0	0	0	0	0	P	10728	IBPC	24/05/1999 14:45:34:31	S
01	PTCI111	02/03/1999 00:00:00	10729	MAMP000	208825.000	3153.000	0	0	243.77	768606.81	P	10728	IBPC	24/05/1999 14:45:34:26	S
01	PTCI135	02/03/1999 00:00:00	10734	MAMP040	64547.000	169.000	0	0	530.82	89708.58	P	10733	IBPC	24/05/1999 14:45:39:2	S
01	PTCI150	02/03/1999 00:00:00	10727	MAMP025	2248.000	0	0	0	231.68	0	P	10726	IBPC	24/05/1999 14:45:33:43	S
01	PTGR152	02/03/1999 00:00:00	10746	MIDR130	0	0.630	0	0	3698.83	2330.26	C		IBPC	24/05/1999 14:46:25:28	N
01	PTGR152	02/03/1999 00:00:00	10746	MIDR090	0	0.162	0	0	32230.30	5221.31	C		IBPC	24/05/1999 14:46:25:28	N
01	PTGR152	02/03/1999 00:00:00	10746	MIDR085	0	2.430	0	0	1713.41	4163.59	C		IBPC	24/05/1999 14:46:25:28	N
01	PTGR152	02/03/1999 00:00:00	10746	MIDR070	0	2.700	0	0	10583.98	28576.75	C		IBPC	24/05/1999 14:46:25:23	N
01	PTGR152	02/03/1999 00:00:00	10746	MIDR065	0	6.000	0	0	100.29	601.74	C		IBPC	24/05/1999 14:46:25:23	N
01	PTGR152	02/03/1999 00:00:00	10746	MIDR055	0	3.240	0	0	1304.00	4224.96	C		IBPC	24/05/1999 14:46:25:17	N
01	PTGR152	02/03/1999 00:00:00	10746	MIDR020	0	8.280	0	0	5793.29	47968.44	C		IBPC	24/05/1999 14:46:24:79	N
01	PTGR152	02/03/1999 00:00:00	10746	MAMP075	1643.000	0	0	0	300.00	0	P	10745	IBPC	24/05/1999 14:45:47:33	S
01	PTGR152	02/03/1999 00:00:00	10746	MAMP070	9853.000	110.000	0	0	524.86	57734.60	P	10745	IBPC	24/05/1999 14:45:47:33	S
01	PTGR152	02/03/1999 00:00:00	10746	MAMP060	0	0	0	0	49.25	0	P	10745	IBPC	24/05/1999 14:45:47:28	S
01	PTGR152	02/03/1999 00:00:00	10746	MAMP055	46510.000	494.000	0	0	41.86	20678.84	P	10745	IBPC	24/05/1999 14:45:47:28	S
01	PTGR152	02/03/1999 00:00:00	10746	MAMP050	859.000	0	0	0	59.00	0	P	10745	IBPC	24/05/1999 14:45:47:22	S
01	PTGR152	02/03/1999 00:00:00	10746	MAMP040	100103.000	1142.000	0	0	530.82	606196.44	P	10745	IBPC	24/05/1999 14:45:47:17	S
01	PTGR152	02/03/1999 00:00:00	10746	MAMP035	0	0	0	0	1.76	0	P	10745	IBPC	24/05/1999 14:45:47:17	S
01	PTGR152	02/03/1999 00:00:00	10746	MAMP030	24505.000	0	0	0	244.18	0	P	10745	IBPC	24/05/1999 14:45:47:17	S
01	PTGR152	02/03/1999 00:00:00	10746	MAMP025	2248.000	0	0	0	231.68	0	P	10745	IBPC	24/05/1999 14:45:47:11	S
01	PTGR152	02/03/1999 00:00:00	10746	MAMP020	15058.000	0	0	0	658.31	0	P	10745	IBPC	24/05/1999 14:45:47:11	S
01	PTGR152	02/03/1999 00:00:00	10746	MAMP015	6435.000	93.000	0	0	1120.29	104186.97	P	10745	IBPC	24/05/1999 14:45:47:11	S
01	PTGR152	02/03/1999 00:00:00	10746	MAMP010	0	0	0	0	524.97	0	P	10745	IBPC	24/05/1999 14:45:46:73	S
01	PTGR152	02/03/1999 00:00:00	10746	MAMP000	376187.000	3102.000	0	0	243.77	756174.54	P	10745	IBPC	24/05/1999 14:45:46:56	S
01	PTGR152	02/03/1999 00:00:00	10743	MIDR140	0	0.250	0	0	197165.95	49291.49	C		IBPC	24/05/1999 14:46:24:41	N
01	PTGR152	02/03/1999 00:00:00	10743	MIDR130	0	5.250	0	0	3698.83	19418.86	C		IBPC	24/05/1999 14:46:24:41	N
01	PTGR152	02/03/1999 00:00:00	10743	MIDR085	0	20.250	0	0	1713.41	34696.55	C		IBPC	24/05/1999 14:46:24:35	N
01	PTGR152	02/03/1999 00:00:00	10743	MIDR075	0	0.675	0	0	318154.49	214754.28	C		IBPC	24/05/1999 14:46:24:35	N
01	PTGR152	02/03/1999 00:00:00	10743	MIDR070	0	22.500	0	0	10583.98	238139.55	C		IBPC	24/05/1999 14:46:24:35	N
01	PTGR152	02/03/1999 00:00:00	10743	MIDR055	0	27.000	0	0	1304.00	35208.00	C		IBPC	24/05/1999 14:46:24:3	N
01	PTGR152	02/03/1999 00:00:00	10743	MIDR030	0	25.000	0	0	11.00	275.00	C		IBPC	24/05/1999 14:46:24:3	N
01	PTGR152	02/03/1999 00:00:00	10743	MIDR020	0	69.000	0	0	5793.29	399737.01	C		IBPC	24/05/1999 14:46:24:3	N
01	PTGR152	02/03/1999 00:00:00	10743	MAMP075	905.000	0	0	0	300.00	0	P	10742	IBPC	24/05/1999 14:45:45:63	S
01	PTGR152	02/03/1999 00:00:00	10743	MAMP070	8441.000	917.000	0	0	524.86	481296.62	P	10742	IBPC	24/05/1999 14:45:45:57	S
01	PTGR152	02/03/1999 00:00:00	10743	MAMP065	0	0	0	0	0	0	P	10742	IBPC	24/05/1999 14:45:45:57	S
01	PTGR152	02/03/1999 00:00:00	10743	MAMP060	0	0	0	0	49.25	0	P	10742	IBPC	24/05/1999 14:45:45:57	S
01	PTGR152	02/03/1999 00:00:00	10743	MAMP050	859.000	0	0	0	59.00	0	P	10742	IBPC	24/05/1999 14:45:45:52	S
01	PTGR152	02/03/1999 00:00:00	10743	MAMP045	38970.000	3614.000	0	0	601.05	2172194.70	P	10742	IBPC	24/05/1999 14:45:45:46	S
01	PTGR152	02/03/1999 00:00:00	10743	MAMP040	86945.000	9547.000	0	0	530.82	5067738.54	P	10742	IBPC	24/05/1999 14:45:45:46	S
01	PTGR152	02/03/1999 00:00:00	10743	MAMP030	24105.000	0	0	0	244.18	0	P	10742	IBPC	24/05/1999 14:45:45:41	S
01	PTGR152	02/03/1999 00:00:00	10743	MAMP025	2248.000	0	0	0	231.68	0	P	10742	IBPC	24/05/1999 14:45:45:41	S
01	PTGR152	02/03/1999 00:00:00	10743	MAMP020	15058.000	0	0	0	658.31	0	P	10742	IBPC	24/05/1999 14:45:45:35	S
01	PTGR152	02/03/1999 00:00:00	10743	MAMP015	5640.000	775.000	0	0	1120.29	868224.75	P	10742	IBPC	24/05/1999 14:45:45:35	S
01	PTGR152	02/03/1999 00:00:00	10743	MAMP010	0	0	0	0	524.97	0	P	10742	IBPC	24/05/1999 14:45:45:3	S
01	PTGR152	02/03/1999 00:00:00	10743	MAMP005	0	0	0	0	0	0	P	10742	IBPC	24/05/1999 14:45:45:3	S
01	PTGR152	02/03/1999 00:00:00	10743	MAMP000	330451.000	25837.000	0	0	243.77	6298285.49	P	10742	IBPC	24/05/1999 14:45:43:54	S
01	PTRP123	02/03/1999 00:00:00	10738	MAMP015	4499.000	63.000	0	0	1120.29	70578.27	P	10737	IBPC	24/05/1999 14:45:40:79	S
01	PTRP123	02/03/1999 00:00:00	10738	MAMP040	72106.000	2286.000	0	0	530.82	1213454.52	P	10737	IBPC	24/05/1999 14:45:40:96	S
01	PTRP123	02/03/1999 00:00:00	10738	MAMP025	2248.000	0	0	0	231.68	0	P	10737	IBPC	24/05/1999 14:45:40:85	S
01	PTRP123	02/03/1999 00:00:00	10738	MAMP050	674.000	96.000	0	0	59.00	5664.00	P	10737	IBPC	24/05/1999 14:45:40:96	S
01	PTRP123	02/03/1999 00:00:00	10738	MAMP045	33483.000	771.000	0	0	601.05	463409.55	P	10737	IBPC	24/05/1999 14:45:40:96	S
01	PTRP123	02/03/1999 00:00:00	10738	MAMP010	0	0	0	0	524.97	0	P	10737	IBPC	24/05/1999 14:45:40:79	S
01	PTRP123	02/03/1999 00:00:00	10738	MAMP005	0	0	0	0	0	0	P	10737	IBPC	24/05/1999 14:45:40:79	S
01	PTRP123	02/03/1999 00:00:00	10738	MIDR065	0	14.700	0	0	100.29	1474.26	C		IBPC	24/05/1999 14:46:22:32	N
01	PTCI130	02/03/1999 00:00:00	10730	MIDR085	0	7.000	0	0	1713.41	11993.87	C		IBPC	24/05/1999 14:46:20:4	N
01	PTRL172	02/03/1999 00:00:00	10737	MIDR130	0	0.840	0	0	3698.83	3107.02	C		IBPC	24/05/1999 14:46:22:1	N
01	PTRL172	02/03/1999 00:00:00	10737	MIDR085	0	3.600	0	0	1713.41	6168.28	C		IBPC	24/05/1999 14:46:22:04	N
01	PTRL172	02/03/1999 00:00:00	10737	MIDR050	0	3.600	0	0	23649.97	85139.89	C		IBPC	24/05/1999 14:46:21:93	N
01	PTRL172	02/03/1999 00:00:00	10737	MIDR020	0	10.280	0	0	5793.29	59555.02	C		IBPC	24/05/1999 14:46:21:93	N
01	PTRL172	02/03/1999 00:00:00	10737	MAMP075	905.000	0	0	0	300.00	0	P	10736	IBPC	24/05/1999 14:45:40:63	S
01	PTRL172	02/03/1999 00:00:00	10737	MAMP055	34143.000	669.000	0	0	41.86	28004.34	P	10736	IBPC	24/05/1999 14:45:40:52	S
01	PTRL172	02/03/1999 00:00:00	10737	MAMP045	32712.000	292.000	0	0	601.05	175506.60	P	10736	IBPC	24/05/1999 14:45:40:46	S
01	PTRL172	02/03/1999 00:00:00	10737	MAMP040	69820.000	1511.000	0	0	530.82	802069.02	P	10736	IBPC	24/05/1999 14:45:40:46	S
01	PTRL172	02/03/1999 00:00:00	10737	MAMP035	0	0	0	0	1.76	0	P	10736	IBPC	24/05/1999 14:45:40:41	S
01	PTRL172	02/03/1999 00:00:00	10737	MAMP025	2248.000	0	0	0	231.68	0	P	10736	IBPC	24/05/1999 14:45:40:41	S
01	PTRL172	02/03/1999 00:00:00	10737	MAMP015	4436.000	80.000	0	0	1120.29	89623.20	P	10736	IBPC	24/05/1999 14:45:40:3	S
01	PTRL172	02/03/1999 00:00:00	10737	MAMP005	0	0	0	0	0	0	P	10736	IBPC	24/05/1999 14:45:40:3	S
01	PTRL172	02/03/1999 00:00:00	10737	MAMP000	275504.000	4507.000	0	0	243.77	1098671.39	P	10736	IBPC	24/05/1999 14:45:40:19	S
01	PTCI111	02/03/1999 00:00:00	10729	MAMP075	0	0	0	0	300.00	0	P	10728	IBPC	24/05/1999 14:45:34:64	S
01	PTCI150	02/03/1999 00:00:00	10727	MIDR075	0	0.108	0	0	318154.49	34360.68	C		IBPC	24/05/1999 14:46:19:68	N
01	PTCI135	02/03/1999 00:00:00	10734	MAMP020	14264.000	34.000	0	0	658.31	22382.54	P	10733	IBPC	24/05/1999 14:45:38:49	S
01	PTRL153	02/03/1999 00:00:00	10736	MIDR095	0	0.630	0	0	18504.68	11657.95	C		IBPC	24/05/1999 14:46:21:77	N
01	PTRL153	02/03/1999 00:00:00	10736	MIDR060	0	6.300	0	0	1500.00	9450.00	C		IBPC	24/05/1999 14:46:21:71	N
01	PTCI163	02/03/1999 00:00:00	10739	MIDR140	0	0.050	0	0	197165.95	9858.30	C		IBPC	24/05/1999 14:46:22:7	N
01	PTCI163	02/03/1999 00:00:00	10739	MIDR130	0	1.050	0	0	3698.83	3883.77	C		IBPC	24/05/1999 14:46:22:65	N
01	PTRL153	02/03/1999 00:00:00	10736	MAMP065	0	0	0	0	0	0	P	10735	IBPC	24/05/1999 14:45:40:08	S
01	PTRL153	02/03/1999 00:00:00	10736	MAMP060	0	0	0	0	49.25	0	P	10735	IBPC	24/05/1999 14:45:40:08	S
01	PTCI163	02/03/1999 00:00:00	10739	MIDR090	0	0.270	0	0	32230.30	8702.18	C		IBPC	24/05/1999 14:46:22:65	N
01	PTCI163	02/03/1999 00:00:00	10739	MIDR085	0	4.050	0	0	1713.41	6939.31	C		IBPC	24/05/1999 14:46:22:65	N
01	PTRL153	02/03/1999 00:00:00	10736	MAMP020	14264.000	0	0	0	658.31	0	P	10735	IBPC	24/05/1999 14:45:39:92	S
01	PTCI163	02/03/1999 00:00:00	10739	MIDR075	0	0.135	0	0	318154.49	42950.86	C		IBPC	24/05/1999 14:46:22:59	N
01	PTRL153	02/03/1999 00:00:00	10736	MAMP005	0	0	0	0	0	0	P	10735	IBPC	24/05/1999 14:45:39:86	S
01	PTRL153	02/03/1999 00:00:00	10736	MAMP000	270997.000	7290.000	0	0	243.77	1777083.30	P	10735	IBPC	24/05/1999 14:45:39:75	S
01	PTCI163	02/03/1999 00:00:00	10739	MIDR070	0	4.500	0	0	10583.98	47627.91	C		IBPC	24/05/1999 14:46:22:59	N
01	PTCI163	02/03/1999 00:00:00	10739	MIDR065	0	15.500	0	0	100.29	1554.50	C		IBPC	24/05/1999 14:46:22:54	N
01	PTCI163	02/03/1999 00:00:00	10739	MIDR055	0	5.400	0	0	1304.00	7041.60	C		IBPC	24/05/1999 14:46:22:54	N
01	PTCI163	02/03/1999 00:00:00	10739	MIDR035	0	4.500	0	0	9048.43	40717.94	C		IBPC	24/05/1999 14:46:22:48	N
01	PTCI163	02/03/1999 00:00:00	10739	MIDR030	0	5.000	0	0	11.00	55.00	C		IBPC	24/05/1999 14:46:22:48	N
01	PTCI163	02/03/1999 00:00:00	10739	MIDR020	0	13.700	0	0	5793.29	79368.07	C		IBPC	24/05/1999 14:46:22:43	N
01	PTCI163	02/03/1999 00:00:00	10739	MAMP075	905.000	0	0	0	300.00	0	P	10738	IBPC	24/05/1999 14:45:41:67	S
01	PTCI163	02/03/1999 00:00:00	10739	MAMP070	7076.000	175.000	0	0	524.86	91850.50	P	10738	IBPC	24/05/1999 14:45:41:62	S
01	PTCI163	02/03/1999 00:00:00	10739	MAMP065	0	0	0	0	0	0	P	10738	IBPC	24/05/1999 14:45:41:62	S
01	PTCI163	02/03/1999 00:00:00	10739	MAMP060	0	0	0	0	49.25	0	P	10738	IBPC	24/05/1999 14:45:41:56	S
01	PTCI163	02/03/1999 00:00:00	10739	MAMP055	34955.000	812.000	0	0	41.86	33990.32	P	10738	IBPC	24/05/1999 14:45:41:56	S
01	PTCI163	02/03/1999 00:00:00	10739	MAMP050	674.000	0	0	0	59.00	0	P	10738	IBPC	24/05/1999 14:45:41:51	S
01	PTCI163	02/03/1999 00:00:00	10739	MAMP045	34204.000	721.000	0	0	601.05	433357.05	P	10738	IBPC	24/05/1999 14:45:41:51	S
01	PTCI163	02/03/1999 00:00:00	10739	MAMP040	73832.000	1726.000	0	0	530.82	916195.32	P	10738	IBPC	24/05/1999 14:45:41:45	S
01	PTCI163	02/03/1999 00:00:00	10739	MAMP035	0	0	0	0	1.76	0	P	10738	IBPC	24/05/1999 14:45:41:4	S
01	PTCI163	02/03/1999 00:00:00	10739	MAMP030	19706.000	0	0	0	244.18	0	P	10738	IBPC	24/05/1999 14:45:41:34	S
01	PTCI163	02/03/1999 00:00:00	10739	MAMP025	2248.000	0	0	0	231.68	0	P	10738	IBPC	24/05/1999 14:45:41:29	S
01	PTCI163	02/03/1999 00:00:00	10739	MAMP020	14264.000	0	0	0	658.31	0	P	10738	IBPC	24/05/1999 14:45:41:29	S
01	PTCI163	02/03/1999 00:00:00	10739	MAMP015	4589.000	90.000	0	0	1120.29	100826.10	P	10738	IBPC	24/05/1999 14:45:41:23	S
01	PTCI163	02/03/1999 00:00:00	10739	MAMP010	0	0	0	0	524.97	0	P	10738	IBPC	24/05/1999 14:45:41:23	S
01	PTCI163	02/03/1999 00:00:00	10739	MAMP005	0	0	0	0	0	0	P	10738	IBPC	24/05/1999 14:45:41:23	S
01	PTCI163	02/03/1999 00:00:00	10739	MAMP000	288383.000	5435.000	0	0	243.77	1324889.95	P	10738	IBPC	24/05/1999 14:45:41:12	S
01	PTRL141	02/03/1999 00:00:00	10735	MIDR085	0	2.880	0	0	1713.41	4934.62	C		IBPC	24/05/1999 14:46:21:55	N
01	PTRL141	02/03/1999 00:00:00	10735	MIDR075	0	0.040	0	0	318154.49	12726.18	C		IBPC	24/05/1999 14:46:21:49	N
01	PTRL141	02/03/1999 00:00:00	10735	MIDR065	0	7.200	0	0	100.29	722.09	C		IBPC	24/05/1999 14:46:21:49	N
01	PTRL141	02/03/1999 00:00:00	10735	MIDR020	0	10.040	0	0	5793.29	58164.63	C		IBPC	24/05/1999 14:46:21:38	N
01	PTRL141	02/03/1999 00:00:00	10735	MAMP065	0	0	0	0	0	0	P	10734	IBPC	24/05/1999 14:45:39:7	S
01	PTRL141	02/03/1999 00:00:00	10735	MAMP060	0	0	0	0	49.25	0	P	10734	IBPC	24/05/1999 14:45:39:7	S
01	PTRL141	02/03/1999 00:00:00	10735	MAMP040	65863.000	1316.000	0	0	530.82	698559.12	P	10734	IBPC	24/05/1999 14:45:39:59	S
01	PTRL141	02/03/1999 00:00:00	10735	MAMP030	17826.000	804.000	0	0	244.18	196320.72	P	10734	IBPC	24/05/1999 14:45:39:59	S
01	PTRL141	02/03/1999 00:00:00	10735	MAMP025	2248.000	0	0	0	231.68	0	P	10734	IBPC	24/05/1999 14:45:39:53	S
01	PTRL141	02/03/1999 00:00:00	10735	MAMP020	14264.000	0	0	0	658.31	0	P	10734	IBPC	24/05/1999 14:45:39:53	S
01	PTRL141	02/03/1999 00:00:00	10735	MAMP010	0	0	0	0	524.97	0	P	10734	IBPC	24/05/1999 14:45:39:48	S
01	PTRL141	02/03/1999 00:00:00	10735	MAMP005	0	0	0	0	0	0	P	10734	IBPC	24/05/1999 14:45:39:48	S
01	PTRL141	02/03/1999 00:00:00	10735	MAMP000	263707.000	4251.000	0	0	243.77	1036266.27	P	10734	IBPC	24/05/1999 14:45:39:42	S
01	PTCI150	02/03/1999 00:00:00	10727	MIDR130	0	0.840	0	0	3698.83	3107.02	C		IBPC	24/05/1999 14:46:19:74	N
01	PTRP123	02/03/1999 00:00:00	10738	MIDR040	0	7.630	0	0	3150.08	24035.11	C		IBPC	24/05/1999 14:46:22:32	N
01	PTCI111	02/03/1999 00:00:00	10729	MIDR020	0	10.050	0	0	5793.29	58222.56	C		IBPC	24/05/1999 14:46:19:96	N
01	PTGR155	02/03/1999 00:00:00	10731	MAMP050	562.000	0	0	0	59.00	0	P	10730	IBPC	24/05/1999 14:45:36:73	S
01	PTCI150	02/03/1999 00:00:00	10727	MIDR140	0	0.040	0	0	197165.95	7886.64	C		IBPC	24/05/1999 14:46:19:79	N
01	PTRL172	02/03/1999 00:00:00	10737	MIDR135	0	7.200	0	0	9200.00	66240.00	C		IBPC	24/05/1999 14:46:22:15	N
01	PTRL172	02/03/1999 00:00:00	10737	MIDR075	0	0.108	0	0	318154.49	34360.68	C		IBPC	24/05/1999 14:46:22:04	N
01	PTCI111	02/03/1999 00:00:00	10729	MAMP065	0	0	0	0	0	0	P	10728	IBPC	24/05/1999 14:45:34:59	S
01	PTRL172	02/03/1999 00:00:00	10737	MIDR005	0	3.600	0	0	10724.42	38607.91	C		IBPC	24/05/1999 14:46:21:88	N
01	PTRL172	02/03/1999 00:00:00	10737	MAMP050	578.000	0	0	0	59.00	0	P	10736	IBPC	24/05/1999 14:45:40:52	S
01	PTRL172	02/03/1999 00:00:00	10737	MAMP030	18031.000	0	0	0	244.18	0	P	10736	IBPC	24/05/1999 14:45:40:41	S
01	PTRL172	02/03/1999 00:00:00	10737	MAMP020	14264.000	0	0	0	658.31	0	P	10736	IBPC	24/05/1999 14:45:40:35	S
01	PTRL172	02/03/1999 00:00:00	10737	MAMP010	0	0	0	0	524.97	0	P	10736	IBPC	24/05/1999 14:45:40:3	S
01	PTGR155	02/03/1999 00:00:00	10731	MAMP065	0	0	0	0	0	0	P	10730	IBPC	24/05/1999 14:45:36:78	S
01	PTGR155	02/03/1999 00:00:00	10731	MAMP070	5240.000	215.000	0	0	524.86	112844.90	P	10730	IBPC	24/05/1999 14:45:36:84	S
01	PTGR155	02/03/1999 00:00:00	10731	MAMP060	0	0	0	0	49.25	0	P	10730	IBPC	24/05/1999 14:45:36:78	S
01	PTCI111	02/03/1999 00:00:00	10729	MIDR085	0	2.160	0	0	1713.41	3700.97	C		IBPC	24/05/1999 14:46:20:07	N
01	PTRL172	02/03/1999 00:00:00	10737	MIDR060	0	3.600	0	0	1500.00	5400.00	C		IBPC	24/05/1999 14:46:21:99	N
01	PTGR155	02/03/1999 00:00:00	10731	MIDR065	0	16.100	0	0	100.29	1614.67	C		IBPC	24/05/1999 14:46:20:62	N
01	PTGR155	02/03/1999 00:00:00	10731	MIDR030	0	7.000	0	0	11.00	77.00	C		IBPC	24/05/1999 14:46:20:56	N
01	PTRP123	02/03/1999 00:00:00	10738	MIDR161	0	37.800	0	0	1658.79	62702.26	C		IBPC	24/05/1999 14:46:22:43	N
01	PTGR155	02/03/1999 00:00:00	10731	MIDR025	0	6.300	0	0	22500.00	141750.00	C		IBPC	24/05/1999 14:46:20:56	N
01	PTGR155	02/03/1999 00:00:00	10731	MAMP055	27696.000	890.000	0	0	41.86	37255.40	P	10730	IBPC	24/05/1999 14:45:36:73	S
01	PTGR155	02/03/1999 00:00:00	10733	MAMP030	16750.000	1711.000	0	0	244.18	417791.98	P	10732	IBPC	24/05/1999 14:45:37:66	S
01	PTGR155	02/03/1999 00:00:00	10733	MAMP040	64378.000	5462.000	0	0	530.82	2899338.84	P	10732	IBPC	24/05/1999 14:45:37:72	S
01	PTGR155	02/03/1999 00:00:00	10733	MAMP055	32059.000	2421.000	0	0	41.86	101343.06	P	10732	IBPC	24/05/1999 14:45:37:77	S
01	PTGR155	02/03/1999 00:00:00	10733	MAMP050	562.000	0	0	0	59.00	0	P	10732	IBPC	24/05/1999 14:45:37:77	S
01	PTGR155	02/03/1999 00:00:00	10733	MAMP060	0	0	0	0	49.25	0	P	10732	IBPC	24/05/1999 14:45:37:83	S
01	PTGR155	02/03/1999 00:00:00	10733	MAMP070	6160.000	581.000	0	0	524.86	304943.66	P	10732	IBPC	24/05/1999 14:45:37:88	S
01	PTGR155	02/03/1999 00:00:00	10733	MAMP015	4144.000	342.000	0	0	1120.29	383139.18	P	10732	IBPC	24/05/1999 14:45:37:55	S
01	PTGR155	02/03/1999 00:00:00	10733	MAMP010	0	0	0	0	524.97	0	P	10732	IBPC	24/05/1999 14:45:37:55	S
01	PTGR155	02/03/1999 00:00:00	10733	MAMP005	0	0	0	0	0	0	P	10732	IBPC	24/05/1999 14:45:37:55	S
01	PTCI130	02/03/1999 00:00:00	10730	MIDR065	0	19.000	0	0	100.29	1905.51	C		IBPC	24/05/1999 14:46:20:4	N
01	PTRP156	02/03/1999 00:00:00	10740	MIDR020	0	1.540	0	0	5793.29	8921.67	C		IBPC	24/05/1999 14:46:23:86	N
01	PTRP156	02/03/1999 00:00:00	10740	MAMP075	905.000	0	0	0	300.00	0	P	10739	IBPC	24/05/1999 14:45:42:39	S
01	PTRP156	02/03/1999 00:00:00	10740	MIDR025	0	0.900	0	0	22500.00	20250.00	C		IBPC	24/05/1999 14:46:23:91	N
01	PTRP156	02/03/1999 00:00:00	10740	MIDR095	0	0.090	0	0	18504.68	1665.42	C		IBPC	24/05/1999 14:46:23:97	N
01	PTRP156	02/03/1999 00:00:00	10740	MAMP050	674.000	0	0	0	59.00	0	P	10739	IBPC	24/05/1999 14:45:42:22	S
01	PTCI111	02/03/1999 00:00:00	10729	MAMP015	3338.000	27.000	0	0	1120.29	30247.83	P	10728	IBPC	24/05/1999 14:45:34:31	S
